timestamp_id,timestamp_hhmmss_jst,ms,u_mobile,v_mobile,w_mobile,pitch,roll,wind_speed_mobile
2024-04-26 12:55:42.200,12:55:07,200,-0.9475,-2.965,0.4825,25.225,5.975,3.1127128441280925
2024-04-26 12:55:42.300,12:55:07,300,-0.9925,-2.875,0.56,25.205,-16.675,3.041493259897184
2024-04-26 12:55:42.400,12:55:07,400,-0.63,-2.7575,0.23,25.155,-4.4,2.8285519705319184
2024-04-26 12:55:42.500,12:55:07,500,-0.7625,-2.7475,0.2475,25.1725,14.7,2.851343981353355
2024-04-26 12:55:42.600,12:55:07,600,-0.87,-2.7625,0.0875,25.14,5.675,2.896257283115573
2024-04-26 12:55:42.700,12:55:07,700,-0.77,-2.3625,-0.0175,25.125,-5.175,2.484815133968722
2024-04-26 12:55:42.800,12:55:07,800,-0.855,-2.7575,-0.02,25.105,-5.875,2.887010781067504
2024-04-26 12:55:42.900,12:55:07,900,-1.065,-2.97,-0.0225,25.1575,16.75,3.155174321650074
2024-04-26 12:55:43.000,12:55:08,0,-0.8275,-3.1425,0.0275,25.125,1.825,3.249624978362888
2024-04-26 12:55:43.100,12:55:08,100,-0.795,-3.07,-0.0075,25.265,0.1,3.171265520261588
2024-04-26 12:55:43.200,12:55:08,200,-0.77,-2.77,-0.0875,25.235,12.925,2.875030434621519
2024-04-26 12:55:43.300,12:55:08,300,-0.6125,-2.7375,-0.03,25.34,5.35,2.805184931515211
2024-04-26 12:55:43.400,12:55:08,400,-0.375,-2.8025,0.1175,25.265,-4.25,2.827477895581149
2024-04-26 12:55:43.500,12:55:08,500,-0.59,-2.325,-0.035,25.2,1.95,2.3986923520951993
2024-04-26 12:55:43.600,12:55:08,600,-0.505,-1.6775,0.075,25.145,-6.775,1.7518650775673337
2024-04-26 12:55:43.700,12:55:08,700,-0.8825,-2.1375,1.0625,25.185,-13.675,2.31251216213018
2024-04-26 12:55:43.800,12:55:08,800,-0.7625,-2.1925,1.18,25.0625,4.225,2.3213062055661675
2024-04-26 12:55:43.900,12:55:08,900,-0.6625,-2.0175,0.77,25.15,6.05,2.123490640431457
2024-04-26 12:55:44.000,12:55:09,0,-0.7975,-2.005,1.0625,25.135,-5.025,2.157783874719616
2024-04-26 12:55:44.100,12:55:09,100,-0.7725,-2.07,1.6225,25.0925,15.775,2.209447046208621
2024-04-26 12:55:44.200,12:55:09,200,-0.79,-2.425,0.91,25.1625,-4.9,2.5504362371955116
2024-04-26 12:55:44.300,12:55:09,300,-0.78,-2.185,0.955,25.145,11.925,2.320048490872551
2024-04-26 12:55:44.400,12:55:09,400,-0.0975,-1.615,1.105,25.2525,19.425,1.6179404346266892
2024-04-26 12:55:44.500,12:55:09,500,-0.465,-2.145,1.235,25.2425,-3.7,2.1948234553148005
2024-04-26 12:55:44.600,12:55:09,600,-0.94,-2.7575,0.775,25.1975,-4.65,2.9133153365195468
2024-04-26 12:55:44.700,12:55:09,700,-1.0725,-2.7225,0.8875,25.255,-1.45,2.926134395409753
2024-04-26 12:55:44.800,12:55:09,800,-1.285,-2.73,1.2175,25.2675,2.325,3.017304260428504
2024-04-26 12:55:44.900,12:55:09,900,-1.35,-2.5025,1.225,25.25,-18.45,2.843414540653543
2024-04-26 12:55:45.000,12:55:10,0,-1.3425,-2.6,1.055,25.1925,13.95,2.926141871133387
2024-04-26 12:55:45.100,12:55:10,100,-1.0275,-2.6425,1.03,25.255,5.05,2.835235880839547
2024-04-26 12:55:45.200,12:55:10,200,-1.26,-2.7475,0.6975,25.25,-3.925,3.022640608805486
2024-04-26 12:55:45.300,12:55:10,300,-0.935,-2.7725,0.9225,25.2025,-6.625,2.925915455032835
2024-04-26 12:55:45.400,12:55:10,400,-0.45,-2.0425,0.5625,25.235,-8.45,2.0914842217908314
2024-04-26 12:55:45.500,12:55:10,500,-0.6225,-2.09,0.3025,25.2025,0.6,2.1807352544497465
2024-04-26 12:55:45.600,12:55:10,600,-0.2275,-1.915,-0.06,25.2,-2.075,1.9284660354800134
2024-04-26 12:55:45.700,12:55:10,700,-0.3225,-1.7675,-0.1625,25.2625,-0.275,1.796680967784765
2024-04-26 12:55:45.800,12:55:10,800,0.0,-1.5875,-0.225,25.235,-13.15,1.5875
2024-04-26 12:55:45.900,12:55:10,900,-0.06,-1.8375,-0.4875,25.155,10.725,1.838479330860154
2024-04-26 12:55:46.000,12:55:11,0,-0.5025,-2.0775,0.0475,25.2475,-0.225,2.1374078927523406
2024-04-26 12:55:46.100,12:55:11,100,0.0025,-1.88,0.155,25.175,4.675,1.8800016622333078
2024-04-26 12:55:46.200,12:55:11,200,-0.0625,-1.84,0.225,25.1725,-4.325,1.841061174974911
2024-04-26 12:55:46.300,12:55:11,300,-0.3925,-1.9775,0.1,25.1575,6.075,2.016076015431958
2024-04-26 12:55:46.400,12:55:11,400,-0.1275,-2.1,-0.0625,25.1475,2.5,2.10386697535752
2024-04-26 12:55:46.500,12:55:11,500,-0.31,-2.1825,-0.0025,25.11,1.95,2.204406099156868
2024-04-26 12:55:46.600,12:55:11,600,-0.815,-2.3725,-0.0325,25.2,-1.425,2.508581521497757
2024-04-26 12:55:46.700,12:55:11,700,-0.77,-2.675,0.15,25.17,-1.95,2.7836172509883608
2024-04-26 12:55:46.800,12:55:11,800,-0.835,-2.48,-0.1075,25.2025,0.025,2.616796705898263
2024-04-26 12:55:46.900,12:55:11,900,-0.8575,-2.4925,-0.1875,25.235,0.975,2.6358798341350846
2024-04-26 12:55:47.000,12:55:12,0,-1.285,-2.5875,-0.17,25.175,7.4,2.88901042746474
2024-04-26 12:55:47.100,12:55:12,100,-1.4925,-2.42,-0.035,25.23,7.325,2.843229897493342
2024-04-26 12:55:47.200,12:55:12,200,-1.5475,-2.03,0.0025,25.2475,11.65,2.5525783533517634
2024-04-26 12:55:47.300,12:55:12,300,-1.2825,-2.3825,0.305,25.195,-10.6,2.7057554397986525
2024-04-26 12:55:47.400,12:55:12,400,-1.3775,-2.5375,0.4325,25.1725,11.45,2.887284624002282
2024-04-26 12:55:47.500,12:55:12,500,-1.2325,-2.645,0.2,25.175,-7.375,2.91806121423112
2024-04-26 12:55:47.600,12:55:12,600,-1.1925,-2.29,0.0375,25.1675,5.4,2.5818900538171645
2024-04-26 12:55:47.700,12:55:12,700,-1.1,-1.8425,0.235,25.2375,-2.55,2.145881229238934
2024-04-26 12:55:47.800,12:55:12,800,-0.965,-1.64,0.4575,25.2125,2.125,1.902846551879578
2024-04-26 12:55:47.900,12:55:12,900,-0.6725,-1.72,-0.0125,25.145,7.775,1.846796212363454
2024-04-26 12:55:48.000,12:55:13,0,-0.265,-1.5325,-0.1875,25.2,0.725,1.5552431481925906
2024-04-26 12:55:48.100,12:55:13,100,-0.555,-1.5175,-0.2,25.1425,7.75,1.6158066870761492
2024-04-26 12:55:48.200,12:55:13,200,-0.9175,-1.985,0.0475,25.16,6.1,2.1867855976295436
2024-04-26 12:55:48.300,12:55:13,300,-0.965,-2.0725,0.185,25.1975,-5.325,2.2861498747894897
2024-04-26 12:55:48.400,12:55:13,400,-0.68,-2.25,0.3675,25.18,1.1,2.350510582830888
2024-04-26 12:55:48.500,12:55:13,500,-0.825,-2.2175,0.38,25.1875,5.925,2.365994769647642
2024-04-26 12:55:48.600,12:55:13,600,-1.145,-2.3375,0.9025,25.125,11.5,2.6028698104207977
2024-04-26 12:55:48.700,12:55:13,700,-1.08,-2.0525,1.01,25.1875,-4.35,2.3193008105892607
2024-04-26 12:55:48.800,12:55:13,800,-0.965,-2.08,1.02,25.205,5.675,2.292951155170995
2024-04-26 12:55:48.900,12:55:13,900,-1.145,-2.5275,0.9275,25.22,-0.775,2.774757872319673
2024-04-26 12:55:49.000,12:55:14,0,-1.0675,-2.3525,0.77,25.2575,-11.275,2.583372311533899
2024-04-26 12:55:49.100,12:55:14,100,-0.925,-2.3225,0.7175,25.145,9.775,2.499926248912155
2024-04-26 12:55:49.200,12:55:14,200,-0.7725,-2.7875,0.825,25.14,-2.7,2.8925615810212233
2024-04-26 12:55:49.300,12:55:14,300,-0.5075,-2.7725,0.8375,25.18,8.225,2.8185656813351008
2024-04-26 12:55:49.400,12:55:14,400,0.065,-2.4625,0.185,25.2425,8.825,2.4633577186433966
2024-04-26 12:55:49.500,12:55:14,500,0.6625,-2.41,0.1025,25.2325,1.5,2.4994011782825103
2024-04-26 12:55:49.600,12:55:14,600,0.74,-2.18,0.1075,25.2275,6.35,2.302172886644268
2024-04-26 12:55:49.700,12:55:14,700,0.985,-2.2525,-0.01,25.22,-5.225,2.458450985885218
2024-04-26 12:55:49.800,12:55:14,800,1.155,-2.0125,0.07,25.195,3.025,2.320383858330341
2024-04-26 12:55:49.900,12:55:14,900,1.2125,-1.7725,-0.175,25.1125,-0.225,2.147536379202923
2024-04-26 12:55:50.000,12:55:15,0,1.175,-1.54,-0.0625,25.095,8.6,1.9370660804422755
2024-04-26 12:55:50.100,12:55:15,100,0.98,-1.4775,-0.0625,25.1025,-1.375,1.7729653831928023
2024-04-26 12:55:50.200,12:55:15,200,0.7675,-1.6175,-0.1575,25.0825,1.925,1.7903526188994165
2024-04-26 12:55:50.300,12:55:15,300,0.8025,-1.915,-0.255,25.0675,0.2,2.076350464155799
2024-04-26 12:55:50.400,12:55:15,400,0.665,-1.8375,-0.3825,25.1025,-4.7,1.9541318404856924
2024-04-26 12:55:50.500,12:55:15,500,0.6,-2.0475,-0.3575,25.0675,8.525,2.1336017083795187
2024-04-26 12:55:50.600,12:55:15,600,0.2575,-2.2175,-0.5375,25.085,-0.875,2.2324006136892187
2024-04-26 12:55:50.700,12:55:15,700,0.255,-2.2325,-0.67,25.1325,0.7,2.2470160769340306
2024-04-26 12:55:50.800,12:55:15,800,0.2,-2.0575,-0.4725,25.135,2.45,2.067197680436005
2024-04-26 12:55:50.900,12:55:15,900,0.1575,-1.9325,-0.3325,25.11,-4.25,1.9389075532371316
2024-04-26 12:55:51.000,12:55:16,0,0.1325,-2.035,-0.4,25.105,1.675,2.0393090128766658
2024-04-26 12:55:51.100,12:55:16,100,-0.0825,-2.08,-0.3675,25.1325,-1.95,2.0816354748130137
2024-04-26 12:55:51.200,12:55:16,200,0.185,-1.9225,-0.305,25.1425,-8.5,1.9313806590105433
2024-04-26 12:55:51.300,12:55:16,300,0.11,-1.9625,-0.47,25.15,13.55,1.9655803850262648
2024-04-26 12:55:51.400,12:55:16,400,-0.06,-1.995,-0.2925,25.16,12.075,1.9959020517049428
2024-04-26 12:55:51.500,12:55:16,500,-0.065,-1.77,-0.385,25.1575,2.575,1.7711931007092367
2024-04-26 12:55:51.600,12:55:16,600,-0.1225,-1.6675,-0.3025,25.1875,4.225,1.671993570561801
2024-04-26 12:55:51.700,12:55:16,700,-0.0375,-1.555,-0.2675,25.2,4.7,1.555452104694966
2024-04-26 12:55:51.800,12:55:16,800,-0.0725,-1.485,-0.1,25.135,-2.05,1.4867687278120967
2024-04-26 12:55:51.900,12:55:16,900,0.16,-1.2325,0.515,25.08,7.575,1.2428420052444316
2024-04-26 12:55:52.000,12:55:17,0,0.1125,-1.6875,0.5175,25.2425,-0.175,1.691245842566952
2024-04-26 12:55:52.100,12:55:17,100,-0.9525,-2.0925,0.555,25.2025,-14.8,2.299089493690926
2024-04-26 12:55:52.200,12:55:17,200,-1.175,-1.94,1.0275,25.1625,15.25,2.2680884021572
2024-04-26 12:55:52.300,12:55:17,300,-0.76,-1.9475,0.665,25.185,-13.625,2.090539703043212
2024-04-26 12:55:52.400,12:55:17,400,-1.02,-2.19,0.725,25.325,9.175,2.4158849310345887
2024-04-26 12:55:52.500,12:55:17,500,-0.5175,-2.265,0.175,25.2375,-3.825,2.3233663615538553
2024-04-26 12:55:52.600,12:55:17,600,-0.1825,-2.21,0.5375,25.2225,-6.375,2.2175225477996836
2024-04-26 12:55:52.700,12:55:17,700,-0.9125,-2.2325,1.05,25.2575,3.475,2.4117861638213287
2024-04-26 12:55:52.800,12:55:17,800,-0.9825,-1.945,1.0925,25.2625,4.275,2.1790666006343176
2024-04-26 12:55:52.900,12:55:17,900,-0.92,-2.4975,0.45,25.33,-1.925,2.661560867235615
2024-04-26 12:55:53.000,12:55:18,0,-0.655,-2.185,-0.02,25.31,7.825,2.2810633485284884
2024-04-26 12:55:53.100,12:55:18,100,-0.725,-2.115,-0.1275,25.3125,2.775,2.2358108148946774
2024-04-26 12:55:53.200,12:55:18,200,-0.94,-1.965,-0.195,25.37,2.925,2.1782619218083026
2024-04-26 12:55:53.300,12:55:18,300,-0.7975,-2.0475,-0.23,25.3075,6.15,2.1973307670899254
2024-04-26 12:55:53.400,12:55:18,400,-0.755,-1.8375,-0.39,25.37,8.275,1.9865626720544207
2024-04-26 12:55:53.500,12:55:18,500,-0.66,-2.08,-0.4775,25.2825,-1.6,2.1822007240398396
2024-04-26 12:55:53.600,12:55:18,600,-0.355,-2.38,-0.45,25.28,-0.275,2.4063301934688845
2024-04-26 12:55:53.700,12:55:18,700,-0.6225,-2.2525,-0.405,25.275,3.325,2.336934423555783
2024-04-26 12:55:53.800,12:55:18,800,-0.885,-2.205,-0.2525,25.1775,2.2,2.375973484700534
2024-04-26 12:55:53.900,12:55:18,900,-1.0275,-2.2475,-0.0875,25.095,0.625,2.4712370384080926
2024-04-26 12:55:54.000,12:55:19,0,-0.8975,-2.0625,0.1725,25.15,8.275,2.2493137842462088
2024-04-26 12:55:54.100,12:55:19,100,-1.415,-1.965,0.2975,25.1175,2.175,2.421456173462572
2024-04-26 12:55:54.200,12:55:19,200,-1.28,-1.9825,0.9075,25.145,13.65,2.3598106385894613
2024-04-26 12:55:54.300,12:55:19,300,-0.975,-1.625,0.4475,25.0725,4.1,1.8950593658247226
2024-04-26 12:55:54.400,12:55:19,400,-1.225,-1.8375,0.3575,25.1325,-18.025,2.2084001562216935
2024-04-26 12:55:54.500,12:55:19,500,-1.1375,-2.1675,0.4725,25.0775,4.425,2.4478485451514356
2024-04-26 12:55:54.600,12:55:19,600,-1.4625,-2.3725,0.46,25.0,6.55,2.787052654687385
2024-04-26 12:55:54.700,12:55:19,700,-1.295,-2.04,0.4925,24.9975,-0.025,2.416324688447312
2024-04-26 12:55:54.800,12:55:19,800,-1.48,-1.9475,0.7275,25.1375,4.175,2.4460491103001183
2024-04-26 12:55:54.900,12:55:19,900,-1.34,-1.6325,0.6275,25.2325,8.225,2.112026574169937
2024-04-26 12:55:55.000,12:55:20,0,-0.7375,-1.6125,0.1425,25.23,2.35,1.7731504448297668
2024-04-26 12:55:55.100,12:55:20,100,-1.2025,-1.93,0.2925,25.205,-4.725,2.273962675595182
2024-04-26 12:55:55.200,12:55:20,200,-1.12,-1.895,0.295,25.165,7.4,2.2012326092441934
2024-04-26 12:55:55.300,12:55:20,300,-1.215,-2.025,0.3525,25.1325,1.75,2.3615355174123467
2024-04-26 12:55:55.400,12:55:20,400,-1.29,-1.9,0.4675,25.12,-5.8,2.296540877058364
2024-04-26 12:55:55.500,12:55:20,500,-1.3925,-1.725,0.6525,25.1225,9.075,2.21690803823704
2024-04-26 12:55:55.600,12:55:20,600,-0.875,-2.09,0.9225,25.25,1.4,2.265772495198933
2024-04-26 12:55:55.700,12:55:20,700,-0.835,-2.13,1.075,25.2225,1.0,2.287821015726536
2024-04-26 12:55:55.800,12:55:20,800,-1.0825,-1.8375,0.82,25.2475,-3.525,2.1326538631479792
2024-04-26 12:55:55.900,12:55:20,900,-1.28,-2.37,1.1025,25.19,0.45,2.6935664090569587
2024-04-26 12:55:56.000,12:55:21,0,-1.245,-2.075,0.635,25.1975,-0.725,2.4198450363607997
2024-04-26 12:55:56.100,12:55:21,100,-1.2525,-2.0325,0.345,25.2425,-3.45,2.387428009385833
2024-04-26 12:55:56.200,12:55:21,200,-1.5075,-2.1075,0.5775,25.2375,0.5,2.591160454313858
2024-04-26 12:55:56.300,12:55:21,300,-1.15,-2.0725,-0.025,25.2675,6.6,2.3701806365760394
2024-04-26 12:55:56.400,12:55:21,400,-0.9375,-1.795,0.0325,25.225,-13.775,2.025075615872158
2024-04-26 12:55:56.500,12:55:21,500,-1.075,-1.68,0.2,25.245,7.775,1.9944986838802374
2024-04-26 12:55:56.600,12:55:21,600,-1.2275,-2.1325,0.3125,25.2375,-5.6,2.4605512593725822
2024-04-26 12:55:56.700,12:55:21,700,-0.9225,-2.3175,0.5175,25.295,-18.725,2.4943561293448053
2024-04-26 12:55:56.800,12:55:21,800,-0.315,-1.9525,0.17,25.2325,-30.05,1.9777465080237153
2024-04-26 12:55:56.900,12:55:21,900,-0.685,-1.9475,0.4275,25.22,-3.625,2.064456647643636
2024-04-26 12:55:57.000,12:55:22,0,-0.55,-1.84,0.5725,25.17,16.275,1.920442657305862
2024-04-26 12:55:57.100,12:55:22,100,-0.0425,-1.3075,0.5525,25.2025,-21.15,1.308190544225114
2024-04-26 12:55:57.200,12:55:22,200,0.05,-1.4925,0.5725,25.1775,-2.525,1.493337286081078
2024-04-26 12:55:57.300,12:55:22,300,0.37,-2.0575,0.715,25.19,-5.85,2.0905038268321827
2024-04-26 12:55:57.400,12:55:22,400,0.15,-2.355,0.3325,25.1975,15.25,2.3597722347718224
2024-04-26 12:55:57.500,12:55:22,500,0.105,-1.8675,0.38,25.1875,-4.2,1.8704494780667025
2024-04-26 12:55:57.600,12:55:22,600,0.2,-2.0025,0.2875,25.1625,11.825,2.012462732574196
2024-04-26 12:55:57.700,12:55:22,700,0.275,-2.12,0.3775,25.13,-22.325,2.1377616798885697
2024-04-26 12:55:57.800,12:55:22,800,-0.045,-2.4425,0.55,25.205,19.0,2.4429144991178053
2024-04-26 12:55:57.900,12:55:22,900,-0.1225,-2.4275,0.6725,25.26,4.225,2.430588920405917
2024-04-26 12:55:58.000,12:55:23,0,-0.04,-2.6475,0.7775,25.2325,16.775,2.647802154618052
2024-04-26 12:55:58.100,12:55:23,100,-0.0825,-2.7075,0.5575,25.1725,-5.35,2.708756633586709
2024-04-26 12:55:58.200,12:55:23,200,-0.0875,-2.035,0.54,25.2575,10.95,2.036880273850184
2024-04-26 12:55:58.300,12:55:23,300,0.7825,-2.0825,0.57,25.2375,-22.8,2.2246600863952226
2024-04-26 12:55:58.400,12:55:23,400,-0.1175,-2.4825,0.4325,25.285,18.925,2.4852791593702306
2024-04-26 12:55:58.500,12:55:23,500,0.24,-2.37,0.3175,25.3325,-10.7,2.382120903732638
2024-04-26 12:55:58.600,12:55:23,600,0.015,-1.8125,0.36,25.3375,3.125,1.8125620679027794
2024-04-26 12:55:58.700,12:55:23,700,-0.0125,-1.995,0.5425,25.3825,7.05,1.995039160016665
2024-04-26 12:55:58.800,12:55:23,800,0.26,-2.2775,0.435,25.285,-0.9,2.292292793253078
2024-04-26 12:55:58.900,12:55:23,900,0.005,-2.76,0.4675,25.2925,-0.3,2.760004528981791
2024-04-26 12:55:59.000,12:55:24,0,0.3225,-2.56,0.495,25.3275,-22.575,2.580233758790083
2024-04-26 12:55:59.100,12:55:24,100,0.185,-2.39,-0.0175,25.3175,24.7,2.3971493487056663
2024-04-26 12:55:59.200,12:55:24,200,0.7725,-2.215,0.255,25.325,-12.275,2.3458433984390346
2024-04-26 12:55:59.300,12:55:24,300,0.7425,-2.395,0.2325,25.22,11.45,2.5074551341948275
2024-04-26 12:55:59.400,12:55:24,400,0.755,-2.43,0.08,25.1,-1.45,2.5445873928792464
2024-04-26 12:55:59.500,12:55:24,500,0.4975,-2.45,-0.005,25.1725,7.325,2.5000012499996878
2024-04-26 12:55:59.600,12:55:24,600,0.5825,-2.17,0.16,25.115,3.25,2.246821365841085
2024-04-26 12:55:59.700,12:55:24,700,0.9875,-2.49,0.5425,25.295,7.05,2.6786668792516926
2024-04-26 12:55:59.800,12:55:24,800,0.535,-2.4725,0.44,25.1275,-4.975,2.5297195990860333
2024-04-26 12:55:59.900,12:55:24,900,0.5125,-1.9925,0.4625,25.1025,-11.45,2.057355705754355
2024-04-26 12:56:00.000,12:55:25,0,0.5025,-2.0375,0.4175,25.085,6.85,2.0985500947082487
2024-04-26 12:56:00.100,12:55:25,100,0.18,-2.2125,0.295,25.1175,3.425,2.2198099580819974
2024-04-26 12:56:00.200,12:55:25,200,0.3375,-2.01,0.1125,25.1,4.45,2.038137936941462
2024-04-26 12:56:00.300,12:55:25,300,0.3325,-1.975,-0.0125,25.0,-9.025,2.002793361782488
2024-04-26 12:56:00.400,12:55:25,400,0.3175,-2.095,-0.0175,25.115,7.35,2.118922190643158
2024-04-26 12:56:00.500,12:55:25,500,0.265,-2.02,-0.105,25.0525,15.325,2.0373082731879335
2024-04-26 12:56:00.600,12:55:25,600,0.2775,-1.9325,-0.145,25.08,4.475,1.9523223350666252
2024-04-26 12:56:00.700,12:55:25,700,0.52,-1.9175,-0.005,25.09,-13.35,1.98675772302513
2024-04-26 12:56:00.800,12:55:25,800,0.4375,-1.6825,-0.1475,25.065,3.8,1.7384511784919356
2024-04-26 12:56:00.900,12:55:25,900,0.48,-1.56,-0.135,25.1775,-4.575,1.6321764610482532
2024-04-26 12:56:01.000,12:55:26,0,0.305,-1.58,-0.155,25.0875,-0.9,1.6091690402192058
2024-04-26 12:56:01.100,12:55:26,100,0.2125,-1.5375,-0.1575,25.12,-1.625,1.5521154918368671
2024-04-26 12:56:01.200,12:55:26,200,0.2325,-1.49,-0.18,25.0425,7.1,1.508030586559835
2024-04-26 12:56:01.300,12:55:26,300,0.03,-1.7625,-0.22,25.1175,-2.45,1.7627553006586025
2024-04-26 12:56:01.400,12:55:26,400,-0.115,-1.625,-0.1625,25.035,-8.475,1.6290641485220894
2024-04-26 12:56:01.500,12:55:26,500,-0.135,-1.78,-0.23,25.16,22.55,1.7851120413016097
2024-04-26 12:56:01.600,12:55:26,600,-0.26,-1.5525,-0.1025,25.105,18.425,1.5741207863439197
2024-04-26 12:56:01.700,12:55:26,700,-0.3525,-1.6875,-0.2,25.1025,-6.725,1.7239235771924462
2024-04-26 12:56:01.800,12:55:26,800,-0.33,-1.8725,0.005,25.2025,-10.225,1.9013564237143967
2024-04-26 12:56:01.900,12:55:26,900,-0.5325,-2.0325,0.4475,25.22,7.35,2.1010979272751666
2024-04-26 12:56:02.000,12:55:27,0,-0.645,-1.6225,-0.0275,25.1025,-7.575,1.7460043671193952
2024-04-26 12:56:02.100,12:55:27,100,-0.47,-1.5725,0.005,25.06,-10.075,1.641236195676905
2024-04-26 12:56:02.200,12:55:27,200,-0.3275,-1.8,-0.0025,25.1375,3.275,1.8295508328548842
2024-04-26 12:56:02.300,12:55:27,300,-0.2525,-1.605,0.02,25.0375,8.125,1.6247403638735636
2024-04-26 12:56:02.400,12:55:27,400,-0.42,-1.5,-0.1575,25.085,-1.575,1.5576905982896603
2024-04-26 12:56:02.500,12:55:27,500,-0.29,-1.7675,-0.2225,25.165,3.425,1.791132672361263
2024-04-26 12:56:02.600,12:55:27,600,-0.655,-1.4825,-0.165,25.175,8.225,1.620750212093153
2024-04-26 12:56:02.700,12:55:27,700,-0.4275,-1.435,-0.15,25.0475,-2.9,1.497324697585664
2024-04-26 12:56:02.800,12:55:27,800,-0.5125,-1.3125,-0.1925,25.1125,2.05,1.4090111780961854
2024-04-26 12:56:02.900,12:55:27,900,-0.4875,-1.2075,-0.1625,25.09,7.9,1.302195261855917
2024-04-26 12:56:03.000,12:55:28,0,-0.425,-1.2475,-0.0425,25.0825,-10.95,1.3179079064942285
2024-04-26 12:56:03.100,12:55:28,100,-0.4775,-1.3175,0.23,25.16,12.5,1.4013609456524754
2024-04-26 12:56:03.200,12:55:28,200,-0.54,-1.13,0.2575,25.12,-9.55,1.2523977004130915
2024-04-26 12:56:03.300,12:55:28,300,-0.56,-0.965,-0.0275,25.12,-16.15,1.1157172580900594
2024-04-26 12:56:03.400,12:55:28,400,-0.4625,-1.1225,0.12,25.1175,-4.75,1.2140479809299138
2024-04-26 12:56:03.500,12:55:28,500,-0.6825,-1.0775,0.4,25.09,10.75,1.2754656012609669
2024-04-26 12:56:03.600,12:55:28,600,-0.5175,-1.13,0.755,25.095,3.15,1.2428621202691792
2024-04-26 12:56:03.700,12:55:28,700,-0.0525,-1.145,0.2925,25.0675,-26.625,1.1462029706818946
2024-04-26 12:56:03.800,12:55:28,800,-0.47,-1.305,0.3475,25.0925,28.975,1.3870562353415956
2024-04-26 12:56:03.900,12:55:28,900,-0.205,-1.3575,0.3025,25.1875,-15.9,1.37289156527382
2024-04-26 12:56:04.000,12:55:29,0,-0.49,-1.3325,0.2675,25.2,5.2,1.4197380920437404
2024-04-26 12:56:04.100,12:55:29,100,-0.7125,-1.4675,0.33,25.24,10.5,1.6313223164047013
2024-04-26 12:56:04.200,12:55:29,200,-0.3825,-0.995,0.29,25.26,-14.625,1.0659883911187775
2024-04-26 12:56:04.300,12:55:29,300,-0.395,-1.31,0.34,25.225,4.6,1.368256189461608
2024-04-26 12:56:04.400,12:55:29,400,-0.59,-1.58,0.235,25.2225,7.7,1.6865645555388624
2024-04-26 12:56:04.500,12:55:29,500,-0.4975,-1.4425,0.2,25.205,0.1,1.5258808931237062
2024-04-26 12:56:04.600,12:55:29,600,-0.365,-1.385,0.1175,25.19,-3.95,1.432288378784105
2024-04-26 12:56:04.700,12:55:29,700,-0.395,-1.7275,0.075,25.1975,5.825,1.7720838721685834
2024-04-26 12:56:04.800,12:55:29,800,-0.24,-2.0175,0.5,25.2325,-2.75,2.0317249444745222
2024-04-26 12:56:04.900,12:55:29,900,-0.1025,-1.635,0.13,25.2275,-12.95,1.6382097698402363
2024-04-26 12:56:05.000,12:55:30,0,-0.365,-1.59,0.345,25.2325,2.85,1.6313567972702967
2024-04-26 12:56:05.100,12:55:30,100,0.2875,-1.595,0.3825,25.205,-21.225,1.6207039365658367
2024-04-26 12:56:05.200,12:55:30,200,2.9075,-1.89,0.47,25.195,-16.25,3.467802798603173
2024-04-26 12:56:05.300,12:55:30,300,0.8875,-1.48,0.335,25.1825,-13.8,1.7257045662569246
2024-04-26 12:56:05.400,12:55:30,400,1.1275,-1.4325,0.425,25.095,-10.525,1.8229954744869774
2024-04-26 12:56:05.500,12:55:30,500,1.1425,-1.0525,0.34,25.1125,-7.6,1.5534035213041073
2024-04-26 12:56:05.600,12:55:30,600,1.3425,-0.9425,0.44,25.1,-23.9,1.640308659978359
2024-04-26 12:56:05.700,12:55:30,700,1.6025,-1.05,0.5125,25.07,-16.6,1.9158565316849798
2024-04-26 12:56:05.800,12:55:30,800,1.605,-1.0,0.435,25.065,2.0,1.8910380747092324
2024-04-26 12:56:05.900,12:55:30,900,1.075,-1.03,0.43,25.09,24.325,1.4887998522299766
2024-04-26 12:56:06.000,12:55:31,0,1.325,-1.76,0.4325,24.975,-9.825,2.2030036314087185
2024-04-26 12:56:06.100,12:55:31,100,0.9775,-1.54,0.5425,24.975,-21.9,1.8240357041461661
2024-04-26 12:56:06.200,12:55:31,200,0.61,-1.6175,0.47,24.995,2.9,1.728700740440635
2024-04-26 12:56:06.300,12:55:31,300,0.45,-1.475,0.495,24.8675,10.875,1.5421170513291136
2024-04-26 12:56:06.400,12:55:31,400,0.755,-1.35,0.6675,24.835,-10.85,1.546778911156989
2024-04-26 12:56:06.500,12:55:31,500,0.75,-1.6025,0.4925,24.9025,0.1,1.769323670219782
2024-04-26 12:56:06.600,12:55:31,600,0.11,-1.6875,0.31,25.0875,2.85,1.6910813847949484
2024-04-26 12:56:06.700,12:55:31,700,0.295,-1.67,0.4775,25.08,-4.075,1.6958552414637282
2024-04-26 12:56:06.800,12:55:31,800,0.55,-1.79,0.6175,25.065,1.925,1.872591786802452
2024-04-26 12:56:06.900,12:55:31,900,0.28,-1.765,0.5075,25.025,0.65,1.7870716269920464
2024-04-26 12:56:07.000,12:55:32,0,0.47,-1.595,0.65,25.03,-1.875,1.6628063627494332
