20240426 13:00:52,27394433,-00.26  00.88  00.27  25.64 -000.2  001.0
20240426 13:00:52,27394688,-00.24  00.83  00.26  25.67 -000.1  000.9
20240426 13:00:52,27394933,-00.18  00.81  00.24  25.67 -000.2  001.0
20240426 13:00:52,27395188,-00.20  00.85  00.26  25.67 -000.1  000.9
20240426 13:00:52,27395433,-00.13  00.76  00.16  25.61  000.0  000.9
20240426 13:00:52,27395688,-00.12  00.75  00.23  25.65 -000.1  001.1
20240426 13:00:52,27395933,-00.23  00.82  00.25  25.64 -000.1  000.9
20240426 13:00:52,27396188,-00.28  00.89  00.29  25.64 -000.0  000.9
20240426 13:00:52,27396433,-00.18  00.75  00.24  25.72 -000.2  000.9
20240426 13:00:52,27396688,-00.28  00.83  00.17  25.75 -000.1  001.0
20240426 13:00:52,27396933,-00.32  00.89  00.31  25.75 -000.1  000.9
20240426 13:00:52,27397188,-00.29  00.80  00.28  25.78 -000.1  000.9
20240426 13:00:52,27397433,-00.23  00.81  00.23  25.78 -000.2  000.9
20240426 13:00:52,27397688,-00.28  00.75  00.19  25.81  000.0  000.8
20240426 13:00:52,27397933,-00.21  00.73  00.16  25.73 -000.1  000.9
20240426 13:00:52,27398188,-00.27  00.70  00.24  25.70 -000.2  001.0
20240426 13:00:52,27398433,-00.30  00.66  00.27  25.73 -000.0  000.9
20240426 13:00:52,27398688,-00.34  00.68  00.40  25.80 -000.1  000.8
20240426 13:00:53,27398933,-00.39  00.74  00.46  25.88 -000.1  000.9
20240426 13:00:53,27399188,-00.27  00.58  00.48  25.84 -000.1  000.8
20240426 13:00:53,27399433,-00.38  00.87  00.60  25.84 -000.0  000.8
20240426 13:00:53,27399688,-00.37  00.76  00.48  25.82 -000.1  001.1
20240426 13:00:53,27399933,-00.30  00.72  00.39  25.80 -000.1  000.8
20240426 13:00:53,27400188,-00.41  00.83  00.39  25.78 -000.1  001.1
20240426 13:00:53,27400433,-00.35  00.86  00.31  25.69 -000.1  000.9
20240426 13:00:53,27400688,-00.29  00.69  00.36  25.68 -000.1  000.9
20240426 13:00:53,27400933,-00.23  00.71  00.37  25.64 -000.1  000.9
20240426 13:00:53,27401188,-00.45  00.96  00.50  25.68 -000.2  000.9
20240426 13:00:53,27401433,-00.43  00.88  00.42  25.71 -000.1  000.9
20240426 13:00:53,27401688,-00.39  00.74  00.40  25.70 -000.1  000.9
20240426 13:00:53,27401933,-00.32  00.71  00.33  25.65 -000.1  000.9
20240426 13:00:53,27402188,-00.37  00.83  00.27  25.59 -000.0  000.8
20240426 13:00:53,27402433,-00.41  00.98  00.25  25.49 -000.1  000.9
20240426 13:00:53,27402688,-00.35  00.93  00.22  25.48 -000.2  001.0
20240426 13:00:53,27402933,-00.31  00.82  00.30  25.41 -000.1  000.9
20240426 13:00:53,27403188,-00.31  00.85  00.31  25.39 -000.0  001.0
20240426 13:00:53,27403433,-00.36  00.98  00.36  25.44 -000.2  000.9
20240426 13:00:53,27403688,-00.40  01.01  00.35  25.44 -000.1  000.8
20240426 13:00:53,27403933,-00.39  01.11  00.39  25.45 -000.1  001.0
20240426 13:00:53,27404188,-00.28  00.89  00.34  25.48 -000.2  000.9
20240426 13:00:53,27404433,-00.33  00.76  00.35  25.53 -000.1  000.8
20240426 13:00:53,27404688,-00.29  00.88  00.38  25.53 -000.0  000.9
20240426 13:00:53,27404933,-00.22  00.98  00.43  25.51 -000.2  000.8
20240426 13:00:53,27405188,-00.21  00.87  00.45  25.51 -000.0  000.9
20240426 13:00:53,27405433,-00.28  01.06  00.47  25.53 -000.0  001.0
20240426 13:00:53,27405688,-00.22  01.15  00.46  25.49 -000.1  000.8
20240426 13:00:53,27405933,-00.19  01.15  00.47  25.46  000.0  001.0
20240426 13:00:53,27406188,-00.28  01.18  00.42  25.46 -000.1  001.0
20240426 13:00:53,27406433,-00.36  01.24  00.46  25.45 -000.2  000.7
20240426 13:00:53,27406688,-00.11  01.01  00.39  25.43 -000.1  000.9
20240426 13:00:53,27406933, 00.07  00.99  00.35  25.22 -000.2  000.8
20240426 13:00:53,27407188, 00.18  01.03  00.35  25.11 -000.2  000.8
20240426 13:00:53,27407433, 00.32  00.82  00.46  25.07  000.0  001.0
20240426 13:00:53,27407688, 00.25  00.89  00.41  25.10  000.0  001.0
20240426 13:00:53,27407933,-00.18  01.39  00.25  25.06 -000.1  000.9
20240426 13:00:53,27408188,-00.14  01.28  00.23  25.02 -000.0  001.0
20240426 13:00:53,27408433, 00.06  01.02  00.22  25.03 -000.1  000.9
20240426 13:00:53,27408688, 00.18  01.05  00.39  25.06 -000.2  000.8
20240426 13:00:54,27408933, 00.23  01.02  00.38  25.05  000.1  001.0
20240426 13:00:54,27409188, 00.08  01.05  00.22  25.05 -000.0  000.9
20240426 13:00:54,27409433,-00.06  00.97  00.19  25.03 -000.1  000.7
20240426 13:00:54,27409688, 00.11  01.12  00.33  25.09 -000.1  001.0
20240426 13:00:54,27409933, 00.24  01.17  00.48  25.16 -000.2  000.9
20240426 13:00:54,27410188, 00.31  01.02  00.44  25.12 -000.2  000.8
20240426 13:00:54,27410433, 00.12  01.15  00.37  25.10  000.0  001.1
20240426 13:00:54,27410688, 00.08  00.98  00.22  25.11 -000.1  001.0
20240426 13:00:54,27410933,-00.36  01.33  00.43  25.10 -000.1  000.9
20240426 13:00:54,27411188,-00.32  01.15  00.40  25.14  000.1  001.0
20240426 13:00:54,27411433,-00.35  01.13  00.44  25.21 -000.1  000.8
20240426 13:00:54,27411688,-00.27  00.90  00.39  25.23 -000.3  000.8
20240426 13:00:54,27411933,-00.27  01.03  00.44  25.24  000.0  001.0
20240426 13:00:54,27412188,-00.26  01.09  00.45  25.22 -000.1  000.7
20240426 13:00:54,27412433,-00.33  01.06  00.53  25.26 -000.3  000.8
20240426 13:00:54,27412688,-00.25  01.12  00.49  25.25 -000.1  001.0
20240426 13:00:54,27412933,-00.28  01.07  00.41  25.31 -000.2  000.9
20240426 13:00:54,27413188,-00.18  01.05  00.41  25.32 -000.2  000.9
20240426 13:00:54,27413433,-00.08  01.09  00.24  25.26  000.0  001.1
20240426 13:00:54,27413688, 00.05  00.89  00.22  25.19 -000.1  000.9
20240426 13:00:54,27413933, 00.06  00.94  00.21  25.16 -000.1  001.0
20240426 13:00:54,27414188, 00.21  00.92  00.38  25.13  000.1  001.0
20240426 13:00:54,27414433, 00.23  00.91  00.35  25.11 -000.1  000.8
20240426 13:00:54,27414688,-00.04  01.08  00.23  25.15 -000.3  000.7
20240426 13:00:54,27414933,-00.04  01.06  00.18  25.13  000.1  000.9
20240426 13:00:54,27415188, 00.07  01.04  00.16  25.13 -000.2  000.7
20240426 13:00:54,27415433, 00.03  01.04  00.16  25.13 -000.3  000.9
20240426 13:00:54,27415688, 00.07  01.10  00.16  25.12  000.1  001.1
20240426 13:00:54,27415933, 00.20  01.00  00.18  25.09 -000.1  000.6
20240426 13:00:54,27416188, 00.08  01.04  00.16  25.10 -000.2  001.1
20240426 13:00:54,27416433, 00.12  01.12  00.21  25.10 -000.1  001.3
20240426 13:00:54,27416688,-00.04  01.24  00.19  25.09 -000.1  000.6
20240426 13:00:54,27416933, 00.09  01.08  00.19  25.09 -000.1  001.3
20240426 13:00:54,27417188, 00.07  01.07  00.22  25.10  000.1  000.9
20240426 13:00:54,27417433,-00.09  01.20  00.19  25.12 -000.1  000.5
20240426 13:00:54,27417688,-00.05  01.17  00.17  25.13 -000.2  000.9
20240426 13:00:54,27417933,-00.05  01.27  00.20  25.14 -000.1  000.8
20240426 13:00:54,27418188,-00.08  01.25  00.17  25.21 -000.2  000.7
20240426 13:00:54,27418433, 00.09  01.02  00.00  25.19 -000.1  001.1
20240426 13:00:54,27418688, 00.15  01.04  00.13  25.23  000.0  001.1
20240426 13:00:55,27418933, 00.22  00.86  00.00  25.18 -000.2  000.7
20240426 13:00:55,27419188, 00.15  00.97  00.00  25.17 -000.0  001.2
20240426 13:00:55,27419433, 00.28  00.94  00.00  25.18 -000.1  001.0
20240426 13:00:55,27419688, 00.13  01.04  00.18  25.21 -000.2  000.8
20240426 13:00:55,27419933, 00.14  01.04  00.16  25.20 -000.0  001.2
20240426 13:00:55,27420188, 00.30  00.97  00.13  25.22 -000.1  000.9
20240426 13:00:55,27420433, 00.40  00.84  00.11  25.21 -000.1  000.6
20240426 13:00:55,27420688, 00.31  00.87  00.00  25.17  000.0  001.3
20240426 13:00:55,27420933, 00.29  00.93  00.00  25.18 -000.1  000.8
20240426 13:00:55,27421188, 00.12  00.97  00.00  25.18 -000.2  000.7
20240426 13:00:55,27421433, 00.21  00.82  00.00  25.19 -000.1  001.2
20240426 13:00:55,27421688, 00.09  00.89  00.00  25.18 -000.1  000.6
20240426 13:00:55,27421933, 00.11  01.03  00.00  25.20 -000.1  000.9
20240426 13:00:55,27422188, 00.31  00.97  00.00  25.19  000.0  001.2
20240426 13:00:55,27422433, 00.20  00.98  00.00  25.20 -000.1  000.8
20240426 13:00:55,27422688, 00.29  00.98  00.00  25.19 -000.1  001.0
20240426 13:00:55,27422933, 00.24  01.08  00.00  25.21  000.1  001.1
20240426 13:00:55,27423188, 00.24  01.14  00.00  25.18 -000.2  000.8
20240426 13:00:55,27423433, 00.24  01.11  00.00  25.19 -000.2  000.7
20240426 13:00:55,27423688, 00.27  00.99  00.00  25.18  000.0  001.0
20240426 13:00:55,27423933, 00.21  00.99  00.00  25.20 -000.2  000.7
20240426 13:00:55,27424188, 00.05  01.10  00.00  25.20 -000.2  000.8
20240426 13:00:55,27424433, 00.08  01.08  00.03  25.16  000.0  001.2
20240426 13:00:55,27424688,-00.04  01.13  00.00  25.12 -000.3  000.6
20240426 13:00:55,27424933,-00.10  01.17  00.00  25.14 -000.0  000.9
20240426 13:00:55,27425188,-00.11  01.22  00.00  25.11  000.0  001.2
20240426 13:00:55,27425433,-00.10  01.16  00.00  25.12 -000.2  000.7
20240426 13:00:55,27425688,-00.20  01.19  00.00  25.13  000.0  001.1
20240426 13:00:55,27425933,-00.21  01.24  00.00  25.13 -000.0  001.1
20240426 13:00:55,27426188,-00.21  01.24  00.00  25.11 -000.2  000.7
20240426 13:00:55,27426433,-00.32  01.15 -00.02  25.13 -000.1  000.9
20240426 13:00:55,27426688,-00.28  01.03 -00.18  25.11 -000.1  000.9
20240426 13:00:55,27426933,-00.15  01.24  00.00  25.07 -000.2  000.7
20240426 13:00:55,27427188,-00.12  01.27  00.00  25.07 -000.1  001.0
20240426 13:00:55,27427433,-00.07  01.37  00.00  25.04 -000.0  001.0
20240426 13:00:55,27427688, 00.17  01.50  00.00  25.03 -000.1  000.8
20240426 13:00:55,27427933, 00.24  01.50  00.00  25.06 -000.0  000.9
20240426 13:00:55,27428188, 00.16  01.70  00.00  25.07 -000.1  001.0
20240426 13:00:55,27428433, 00.43  01.28  00.00  25.06 -000.2  000.8
20240426 13:00:55,27428688, 00.28  01.66  00.20  25.09 -000.1  001.0
20240426 13:00:56,27428933, 00.33  01.63  00.00  25.12 -000.1  001.0
20240426 13:00:56,27429188, 00.30  01.64  00.32  25.06 -000.2  000.9
20240426 13:00:56,27429433, 00.16  01.72  00.61  25.09 -000.1  000.9
20240426 13:00:56,27429688, 00.16  01.64  00.59  25.11 -000.2  000.9
20240426 13:00:56,27429933,-00.22  01.81  00.41  25.16 -000.1  000.8
20240426 13:00:56,27430188,-00.40  01.80  00.58  25.16 -000.0  000.9
20240426 13:00:56,27430433,-00.53  01.83  00.61  25.23 -000.0  000.9
20240426 13:00:56,27430688,-00.51  01.66  00.63  25.23 -000.1  000.9
20240426 13:00:56,27430933,-00.47  01.60  00.51  25.18 -000.0  001.0
20240426 13:00:56,27431188,-00.47  01.54  00.58  25.19 -000.1  000.8
20240426 13:00:56,27431433,-00.43  01.43  00.52  25.20 -000.1  000.9
20240426 13:00:56,27431688,-00.29  01.39  00.30  25.20 -000.1  000.9
20240426 13:00:56,27431933,-00.19  01.44  00.24  25.21 -000.0  000.8
20240426 13:00:56,27432188,-00.25  01.50  00.24  25.25 -000.1  001.0
20240426 13:00:56,27432433,-00.30  01.39  00.28  25.29 -000.1  000.9
20240426 13:00:56,27432688,-00.20  01.43  00.25  25.25 -000.1  000.9
20240426 13:00:56,27432933,-00.23  01.39  00.24  25.27 -000.2  001.0
20240426 13:00:56,27433188,-00.26  01.37  00.25  25.24 -000.2  000.9
20240426 13:00:56,27433433,-00.19  01.39  00.23  25.25 -000.0  000.8
20240426 13:00:56,27433688,-00.18  01.44  00.29  25.26 -000.1  000.9
20240426 13:00:56,27433933,-00.20  01.42  00.24  25.27 -000.2  000.9
20240426 13:00:56,27434188,-00.10  01.47  00.22  25.29 -000.1  000.9
20240426 13:00:56,27434433,-00.12  01.40  00.23  25.25 -000.1  001.0
20240426 13:00:56,27434688,-00.18  01.52  00.23  25.26 -000.1  000.8
20240426 13:00:56,27434933,-00.12  01.39  00.21  25.24 -000.1  000.9
20240426 13:00:56,27435199,-00.12  01.55  00.22  25.26 -000.1  000.9
20240426 13:00:56,27435444,-00.10  01.53  00.21  25.27 -000.2  000.9
20240426 13:00:56,27435699,-00.08  01.60  00.21  25.29  000.0  000.9
20240426 13:00:56,27435944, 00.11  01.41  00.17  25.32  000.0  000.8
20240426 13:00:56,27436199, 00.08  01.31  00.00  25.34 -000.3  000.9
20240426 13:00:56,27436444, 00.08  01.39  00.00  25.32 -000.1  000.9
20240426 13:00:56,27436699, 00.03  01.13  00.00  25.27 -000.2  000.9
20240426 13:00:56,27436944, 00.07  01.21  00.00  25.24 -000.2  000.9
20240426 13:00:56,27437199, 00.13  01.21  00.00  25.32  000.1  001.0
20240426 13:00:56,27437444, 00.11  01.30  00.00  25.31 -000.0  000.9
20240426 13:00:56,27437699, 00.06  01.30  00.00  25.30 -000.0  000.9
20240426 13:00:56,27437944,-00.00  01.26  00.00  25.34 -000.0  000.9
20240426 13:00:56,27438199, 00.19  01.22 -00.06  25.29 -000.2  000.9
20240426 13:00:56,27438444, 00.14  01.28  00.00  25.28 -000.2  000.9
20240426 13:00:56,27438699, 00.21  01.30  00.00  25.27 -000.0  000.9
20240426 13:00:57,27438944, 00.15  01.23  00.00  25.32 -000.1  000.8
20240426 13:00:57,27439199, 00.14  01.24  00.00  25.31 -000.1  001.0
20240426 13:00:57,27439444, 00.23  01.25  00.00  25.31 -000.1  001.0
20240426 13:00:57,27439699, 00.28  01.03  00.00  25.36 -000.1  001.0
20240426 13:00:57,27439944, 00.10  01.10  00.00  25.36 -000.1  001.0
20240426 13:00:57,27440199, 00.16  01.20  00.00  25.30 -000.2  000.8
20240426 13:00:57,27440444, 00.34  01.00  00.00  25.31 -000.2  000.8
20240426 13:00:57,27440699, 00.35  00.98  00.00  25.32  000.0  000.9
20240426 13:00:57,27440944, 00.28  00.93  00.00  25.37 -000.1  000.9
20240426 13:00:57,27441199, 00.31  00.91  00.00  25.34 -000.1  000.8
20240426 13:00:57,27441444, 00.23  01.03  00.00  25.35 -000.0  001.0
20240426 13:00:57,27441699, 00.25  00.94  00.00  25.33 -000.3  000.9
20240426 13:00:57,27441944, 00.22  01.00  00.13  25.35 -000.1  000.9
20240426 13:00:57,27442199, 00.17  00.95  00.00  25.30 -000.0  001.0
20240426 13:00:57,27442444,-00.09  01.09  00.00  25.32 -000.1  000.9
20240426 13:00:57,27442699,-00.11  01.18  00.19  25.32 -000.1  000.9
20240426 13:00:57,27442944,-00.13  01.13  00.20  25.32 -000.0  001.0
20240426 13:00:57,27443199,-00.14  01.07  00.17  25.33 -000.2  000.9
20240426 13:00:57,27443444,-00.11  01.09  00.15  25.31 -000.2  000.8
20240426 13:00:57,27443699,-00.22  01.12  00.00  25.38 -000.0  001.0
20240426 13:00:57,27443944,-00.13  01.04  00.00  25.36 -000.1  000.8
20240426 13:00:57,27444199,-00.15  01.07  00.00  25.31 -000.1  000.8
20240426 13:00:57,27444444,-00.03  00.97  00.06  25.28 -000.0  001.1
20240426 13:00:57,27444699, 00.00  00.97 -00.04  25.26 -000.1  000.7
20240426 13:00:57,27444944, 00.02  00.98  00.00  25.24 -000.0  001.0
20240426 13:00:57,27445199,-00.04  00.90  00.00  25.28 -000.1  001.0
20240426 13:00:57,27445444,-00.04  00.95  00.00  25.28 -000.2  000.8
20240426 13:00:57,27445699,-00.03  01.00  00.00  25.28  000.0  001.0
20240426 13:00:57,27445944, 00.03  00.98  00.00  25.27 -000.2  000.9
20240426 13:00:57,27446199, 00.10  00.97  00.00  25.25 -000.3  000.8
20240426 13:00:57,27446444, 00.05  00.91  00.00  25.30 -000.1  000.8
20240426 13:00:57,27446699, 00.03  00.98  00.00  25.31 -000.1  000.8
20240426 13:00:57,27446944,-00.06  01.04  00.17  25.27 -000.1  000.8
20240426 13:00:57,27447199,-00.05  01.11  00.20  25.30  000.1  001.0
20240426 13:00:57,27447444,-00.14  01.17  00.21  25.31  000.0  001.0
20240426 13:00:57,27447699,-00.29  01.21  00.26  25.30 -000.2  000.9
20240426 13:00:57,27447944,-00.15  01.11  00.18  25.34  000.0  001.0
20240426 13:00:57,27448199,-00.15  01.14  00.22  25.32 -000.2  000.9
20240426 13:00:57,27448444,-00.17  01.09  00.22  25.34 -000.2  000.8
20240426 13:00:57,27448699,-00.21  01.10  00.21  25.34  000.0  000.9
20240426 13:00:58,27448944,-00.22  01.10  00.16  25.38 -000.2  000.8
20240426 13:00:58,27449199,-00.21  01.02  00.00  25.33 -000.2  000.9
20240426 13:00:58,27449444,-00.20  00.93  00.00  25.30  000.0  001.0
20240426 13:00:58,27449699,-00.15  00.97  00.00  25.31 -000.2  000.8
20240426 13:00:58,27449944,-00.15  01.04  00.00  25.32 -000.0  001.0
20240426 13:00:58,27450199,-00.08  01.06  00.00  25.30  000.1  001.0
20240426 13:00:58,27450444,-00.08  01.08  00.00  25.32 -000.2  000.7
20240426 13:00:58,27450699,-00.12  01.00  00.00  25.33  000.1  001.0
20240426 13:00:58,27450944,-00.15  00.99  00.00  25.32 -000.1  000.8
20240426 13:00:58,27451199,-00.17  00.95  00.00  25.31 -000.2  000.8
20240426 13:00:58,27451444,-00.21  01.01  00.00  25.27 -000.1  001.0
20240426 13:00:58,27451699,-00.19  01.00  00.00  25.30 -000.1  000.7
20240426 13:00:58,27451944,-00.24  01.04  00.00  25.27 -000.3  000.9
20240426 13:00:58,27452199,-00.20  01.01  00.00  25.30 -000.1  001.0
20240426 13:00:58,27452444,-00.28  01.11  00.00  25.30  000.1  001.0
20240426 13:00:58,27452699,-00.14  01.16  00.17  25.30 -000.1  001.0
20240426 13:00:58,27452944,-00.20  01.19  00.20  25.32  000.0  001.0
20240426 13:00:58,27453199,-00.23  01.11  00.18  25.34 -000.2  000.7
20240426 13:00:58,27453444,-00.26  01.13  00.21  25.33 -000.2  000.9
20240426 13:00:58,27453699,-00.20  01.06  00.15  25.34 -000.0  000.9
20240426 13:00:58,27453944,-00.17  01.03  00.13  25.32 -000.3  000.8
20240426 13:00:58,27454199,-00.24  01.11  00.15  25.30 -000.1  000.9
20240426 13:00:58,27454444,-00.31  01.07  00.16  25.33  000.1  001.0
20240426 13:00:58,27454699,-00.29  00.90  00.00  25.34 -000.3  000.7
20240426 13:00:58,27454944,-00.15  00.95  00.00  25.30 -000.1  000.9
20240426 13:00:58,27455199,-00.04  00.93  00.00  25.29  000.2  001.1
20240426 13:00:58,27455444, 00.01  00.96  00.00  25.24 -000.1  000.9
20240426 13:00:58,27455699,-00.00  00.96  00.00  25.25 -000.0  001.1
20240426 13:00:58,27455944,-00.00  00.87  00.03  25.24  000.1  001.0
20240426 13:00:58,27456199,-00.03  00.96  00.00  25.24 -000.2  000.6
20240426 13:00:58,27456444,-00.02  00.92  00.00  25.26 -000.3  000.8
20240426 13:00:58,27456699,-00.04  00.86  00.00  25.27  000.1  000.9
20240426 13:00:58,27456944,-00.03  00.82  00.00  25.26 -000.2  000.7
20240426 13:00:58,27457199, 00.03  00.87  00.00  25.25 -000.3  001.0
20240426 13:00:58,27457444, 00.18  00.73  00.00  25.25  000.1  001.1
20240426 13:00:58,27457699,-00.00  00.87  00.00  25.30 -000.3  000.8
20240426 13:00:58,27457944,-00.03  00.82  00.00  25.29 -000.1  001.0
20240426 13:00:58,27458199,-00.03  00.82  00.00  25.26  000.3  001.0
20240426 13:00:58,27458444,-00.11  00.99  00.00  25.27 -000.1  000.7
20240426 13:00:58,27458699,-00.08  00.94  00.00  25.23  000.0  001.2
20240426 13:00:59,27458944,-00.03  00.91  00.00  25.25  000.1  001.0
20240426 13:00:59,27459199, 00.01  00.85  00.00  25.24 -000.4  000.7
20240426 13:00:59,27459444,-00.00  00.90  00.00  25.30 -000.3  000.9
20240426 13:00:59,27459699,-00.06  00.82 -00.06  25.28  000.1  000.8
20240426 13:00:59,27459944, 00.01  00.74 -00.06  25.31 -000.4  000.7
20240426 13:00:59,27460199,-00.03  00.75 -00.10  25.28 -000.1  001.0
20240426 13:00:59,27460444,-00.00  00.82  00.00  25.30  000.3  000.9
20240426 13:00:59,27460699, 00.02  00.80  00.00  25.31 -000.5  000.9
20240426 13:00:59,27460944,-00.03  00.72  00.00  25.30 -000.0  001.2
20240426 13:00:59,27461199,-00.09  00.72 -00.01  25.31  000.3  001.0
20240426 13:00:59,27461444,-00.06  00.75  00.00  25.31 -000.2  000.8
20240426 13:00:59,27461699,-00.04  00.74  00.00  25.31  000.1  001.0
20240426 13:00:59,27461944,-00.09  00.81  00.00  25.28  000.2  000.8
20240426 13:00:59,27462199,-00.13  00.81  00.00  25.29 -000.4  000.7
20240426 13:00:59,27462444,-00.04  00.80  00.00  25.29 -000.3  000.9
20240426 13:00:59,27462699,-00.14  00.92  00.00  25.30  000.0  000.7
20240426 13:00:59,27462944,-00.15  00.85  00.00  25.31 -000.4  001.0
20240426 13:00:59,27463199,-00.10  00.84  00.00  25.30 -000.3  001.1
20240426 13:00:59,27463444, 00.11  00.68  00.00  25.29  000.2  000.8
20240426 13:00:59,27463699, 00.07  00.70  00.00  25.31 -000.2  001.1
20240426 13:00:59,27463944, 00.03  00.81  00.00  25.31 -000.2  000.9
20240426 13:00:59,27464199,-00.06  00.82  00.00  25.30  000.4  000.9
20240426 13:00:59,27464444,-00.05  00.82  00.00  25.31 -000.4  000.9
20240426 13:00:59,27464699,-00.09  00.85  00.00  25.32 -000.2  001.2
20240426 13:00:59,27464944, 00.03  00.75  00.00  25.33  000.3  000.7
20240426 13:00:59,27465199, 00.03  00.70 -00.06  25.32 -000.2  000.5
20240426 13:00:59,27465444, 00.07  00.65 -00.05  25.36  000.1  001.2
20240426 13:00:59,27465699, 00.04  00.68  00.00  25.34  000.0  000.6
20240426 13:00:59,27465944, 00.06  00.77  00.00  25.33 -000.3  000.6
20240426 13:00:59,27466199, 00.03  00.73  00.09  25.39 -000.2  001.2
20240426 13:00:59,27466444, 00.36  00.58  00.06  25.39 -000.1  000.6
20240426 13:00:59,27466699, 00.36  00.79 -00.01  25.44 -000.2  001.0
20240426 13:00:59,27466944, 00.10  00.85  00.00  25.47 -000.0  001.4
20240426 13:00:59,27467199, 00.13  00.66  00.00  25.46  000.2  000.8
20240426 13:00:59,27467444, 00.35  00.69  00.00  25.47 -000.2  001.1
20240426 13:00:59,27467699, 00.16  00.82  00.00  25.43 -000.4  001.6
20240426 13:00:59,27467944, 00.19  00.81 -00.04  25.43  000.0  000.8
20240426 13:00:59,27468199, 00.42  00.85 -00.04  25.44 -000.0  000.5
20240426 13:00:59,27468444, 00.25  00.77  00.00  25.45  000.1  001.1
20240426 13:00:59,27468699, 00.21  00.92 -00.04  25.46  000.0  000.2
20240426 13:01:00,27468944, 00.28  00.84  00.00  25.44 -000.1  000.4
20240426 13:01:00,27469199, 00.29  00.92  00.00  25.50 -000.4  001.3
20240426 13:01:00,27469444, 00.28  00.89  00.00  25.51 -000.3  000.4
20240426 13:01:00,27469699, 00.15  01.00  00.00  25.50  000.1  001.0
20240426 13:01:00,27469944, 00.14  00.94  00.00  25.44  000.0  001.7
20240426 13:01:00,27470199, 00.11  00.93  00.00  25.46  000.1  000.8
20240426 13:01:00,27470444, 00.12  00.97  00.12  25.50  000.1  001.4
20240426 13:01:00,27470699, 00.27  01.01  00.23  25.48 -000.3  001.7
20240426 13:01:00,27470944, 00.38  00.97  00.24  25.52 -000.5  000.5
20240426 13:01:00,27471199, 00.14  01.05  00.18  25.51 -000.2  000.4
20240426 13:01:00,27471444, 00.14  01.02  00.17  25.47 -000.2  000.9
20240426 13:01:00,27471699, 00.15  01.01  00.17  25.49  000.0  000.0
20240426 13:01:00,27471944, 00.12  00.90  00.16  25.53  000.3  000.9
20240426 13:01:00,27472199, 00.15  00.91  00.16  25.52 -000.0  001.6
20240426 13:01:00,27472444, 00.20  00.91  00.29  25.49 -000.2  000.5
20240426 13:01:00,27472699, 00.20  00.81  00.30  25.48  000.1  001.5
20240426 13:01:00,27472944,-00.09  00.89  00.00  25.49 -000.3  001.5
20240426 13:01:00,27473199,-00.11  00.83  00.00  25.50 -000.4  000.7
20240426 13:01:00,27473444,-00.15  01.03  00.17  25.52  000.2  001.2
20240426 13:01:00,27473699,-00.06  00.84  00.00  25.52 -000.1  000.9
20240426 13:01:00,27473944, 00.10  00.72  00.00  25.51 -000.2  000.0
20240426 13:01:00,27474199, 00.01  00.86  00.00  25.51  000.1  000.4
20240426 13:01:00,27474444,-00.03  00.93  00.00  25.48 -000.7  001.0
20240426 13:01:00,27474699,-00.03  00.89  00.00  25.50 -000.3  000.6
20240426 13:01:00,27474944, 00.04  00.90  00.00  25.52  000.2  001.3
20240426 13:01:00,27475199,-00.08  00.98  00.00  25.53  000.1  001.7
20240426 13:01:00,27475444,-00.06  00.84  00.00  25.52  000.2  000.7
20240426 13:01:00,27475699,-00.16  00.89  00.00  25.54  000.2  001.1
20240426 13:01:00,27475944,-00.11  00.96  00.00  25.56 -000.4  001.0
20240426 13:01:00,27476199,-00.13  00.89  00.00  25.53 -000.6  000.4
20240426 13:01:00,27476444,-00.25  00.84  00.14  25.52  000.1  001.0
20240426 13:01:00,27476699,-00.14  00.91  00.11  25.53 -000.3  000.6
20240426 13:01:00,27476944,-00.32  00.89  00.00  25.53  000.0  000.4
20240426 13:01:00,27477199,-00.51  00.66  00.12  25.50  000.3  000.8
20240426 13:01:00,27477444,-00.44  00.69  00.19  25.54 -000.5  001.2
20240426 13:01:00,27477699,-00.28  00.99  00.19  25.52 -000.1  001.1
20240426 13:01:00,27477944,-00.28  01.10  00.25  25.55  000.1  001.5
20240426 13:01:00,27478199,-00.29  01.05  00.22  25.51 -000.2  001.1
20240426 13:01:00,27478444,-00.20  00.94  00.18  25.50  000.1  001.0
20240426 13:01:00,27478699,-00.31  00.95  00.23  25.53  000.2  000.8
20240426 13:01:01,27478944,-00.25  01.03  00.31  25.51 -000.2  000.4
20240426 13:01:01,27479199,-00.26  00.98  00.32  25.50 -000.2  000.7
20240426 13:01:01,27479444,-00.32  01.08  00.35  25.49 -000.2  000.6
20240426 13:01:01,27479699,-00.28  01.06  00.26  25.50 -000.2  000.9
20240426 13:01:01,27479944,-00.36  01.11  00.36  25.51 -000.3  000.7
20240426 13:01:01,27480199,-00.40  01.06  00.36  25.53  000.0  000.4
20240426 13:01:01,27480444,-00.35  00.89  00.32  25.51  000.0  001.5
20240426 13:01:01,27480699,-00.34  00.94  00.40  25.49 -000.2  000.9
20240426 13:01:01,27480944,-00.31  00.95  00.38  25.47 -000.2  000.6
20240426 13:01:01,27481199,-00.26  00.93  00.31  25.48  000.0  001.6
20240426 13:01:01,27481444,-00.33  01.02  00.32  25.48 -000.4  000.8
20240426 13:01:01,27481699,-00.31  00.97  00.30  25.47  000.0  000.6
20240426 13:01:01,27481944,-00.36  01.06  00.35  25.49  000.3  000.9
