20240426 15:30:44,45993000,-00.64  02.91  00.44  25.45 -002.9 -000.5
20240426 15:30:44,45993255,-00.69  02.16  00.00  25.40 -002.9 -000.5
20240426 15:30:44,45993500,-01.21  02.25  00.60  25.24 -002.7 -000.6
20240426 15:30:44,45993755,-01.05  02.33  00.49  25.42 -002.9 -000.5
20240426 15:30:44,45994000,-00.92  02.33  00.00  25.26 -002.8 -000.5
20240426 15:30:44,45994255,-00.86  02.64  00.00  25.15 -002.7 -000.7
20240426 15:30:44,45994500,-00.84  02.71  00.48  25.22 -002.7 -000.7
20240426 15:30:44,45994755,-01.08  02.70  00.45  25.01 -002.9 -000.6
20240426 15:30:44,45995000,-00.74  02.63  00.46  25.07 -002.7 -000.8
20240426 15:30:44,45995255,-01.02  02.61  00.60  25.23 -002.7 -000.6
20240426 15:30:44,45995500,-00.87  02.48  01.01  25.16 -003.0 -000.3
20240426 15:30:44,45995755,-01.30  02.41  01.16  25.28 -002.7 -000.8
20240426 15:30:44,45996000,-00.91  01.80  00.79  24.94 -002.7 -000.4
20240426 15:30:44,45996255,-01.40  02.11  00.93  24.94 -002.9 -000.3
20240426 15:30:44,45996500,-01.23  02.00  00.86  25.01 -002.8 -000.7
20240426 15:30:44,45996755,-01.32  02.06  01.14  25.15 -002.7 -000.5
20240426 15:30:44,45997000,-01.26  02.15  01.37  25.19 -002.9 -000.4
20240426 15:30:45,45997255,-01.05  01.61  00.76  24.93 -002.8 -000.7
20240426 15:30:45,45997500,-01.40  01.71  00.68  25.15 -002.7 -000.6
20240426 15:30:45,45997755,-01.13  01.56  00.66  25.07 -003.1 -000.4
20240426 15:30:45,45998000,-01.13  01.60  00.51  25.17 -002.9 -000.6
20240426 15:30:45,45998255,-01.00  01.83  00.45  25.20 -002.6 -000.8
20240426 15:30:45,45998500,-00.90  01.98  00.39  25.24 -003.0 -000.4
20240426 15:30:45,45998755,-00.78  02.23  00.34  25.21 -002.8 -000.7
20240426 15:30:45,45999000,-00.86  02.20  00.44  25.15 -002.6 -000.6
20240426 15:30:45,45999255,-00.96  02.21  00.75  25.38 -002.8 -000.4
20240426 15:30:45,45999500,-00.81  01.91  00.60  25.41 -002.8 -000.8
20240426 15:30:45,45999755,-00.73  02.17  00.63  25.17 -002.6 -000.7
20240426 15:30:45,46000000,-00.65  01.90  00.40  25.28 -002.8 -000.5
20240426 15:30:45,46000255,-00.80  02.01  00.67  25.52 -003.0 -000.5
20240426 15:30:45,46000500,-00.52  02.09  00.43  25.49 -002.5 -000.7
20240426 15:30:45,46000755,-00.64  01.98  00.33  25.58 -002.9 -000.6
20240426 15:30:45,46001000,-00.44  01.96  00.37  25.43 -003.1 -000.5
20240426 15:30:45,46001255,-00.91  01.56  00.25  25.51 -002.7 -000.6
20240426 15:30:45,46001500,-00.97  01.53  00.36  25.50 -002.9 -000.3
20240426 15:30:45,46001755,-00.64  01.90  00.35  25.50 -003.0 -000.5
20240426 15:30:45,46002000,-00.77  01.85  00.62  25.39 -002.5 -000.7
20240426 15:30:45,46002255,-00.80  01.90  00.60  25.46 -002.6 -000.6
20240426 15:30:45,46002500,-00.73  01.98  00.36  25.52 -002.9 -000.7
20240426 15:30:45,46002755,-00.63  02.02  00.37  25.40 -002.7 -000.8
20240426 15:30:45,46003000,-01.07  01.86  00.27  25.31 -002.7 -000.5
20240426 15:30:45,46003255,-01.18  02.13  00.32  25.35 -003.0 -000.6
20240426 15:30:45,46003500,-00.94  02.35  00.44  25.36 -002.6 -000.6
20240426 15:30:45,46003755,-01.17  01.87  00.43  25.51 -002.7 -000.5
20240426 15:30:45,46004000,-01.04  01.94  00.28  25.39 -003.0 -000.5
20240426 15:30:45,46004255,-01.33  01.94  00.54  25.45 -002.9 -000.6
20240426 15:30:45,46004500,-01.18  01.75  00.36  25.41 -002.8 -000.6
20240426 15:30:45,46004755,-01.31  01.72  00.00  25.38 -002.9 -000.6
20240426 15:30:45,46005000,-01.20  01.70  00.29  25.36 -002.9 -000.6
20240426 15:30:45,46005255,-01.22  02.02  00.45  25.47 -002.6 -000.7
20240426 15:30:45,46005500,-01.07  02.45  00.51  25.34 -002.9 -000.7
20240426 15:30:45,46005755,-01.08  02.50  00.84  25.34 -002.7 -000.6
20240426 15:30:45,46006000,-00.57  02.77  00.57  25.38 -002.6 -000.6
20240426 15:30:45,46006255,-00.69  02.33  00.00  25.45 -002.9 -000.6
20240426 15:30:45,46006500,-00.69  02.62  00.38  25.34 -002.8 -000.5
20240426 15:30:45,46006755,-00.75  02.33  00.34  25.48 -002.7 -000.6
20240426 15:30:45,46007000,-00.71  02.06  00.33  25.41 -002.9 -000.6
20240426 15:30:46,46007255,-00.97  01.99  00.28  25.32 -002.9 -000.4
20240426 15:30:46,46007500,-00.61  02.14  00.31  25.38 -002.7 -000.7
20240426 15:30:46,46007755,-00.62  02.07  00.45  25.47 -003.0 -000.5
20240426 15:30:46,46008000,-00.58  02.24  00.64  25.34 -002.9 -000.5
20240426 15:30:46,46008255,-00.80  02.08  00.72  25.38 -002.7 -000.8
20240426 15:30:46,46008500,-00.72  02.31  00.49  25.32 -002.9 -000.4
20240426 15:30:46,46008755,-00.55  02.19  00.50  25.46 -002.9 -000.5
20240426 15:30:46,46009000,-00.85  02.21  00.65  25.42 -002.7 -000.7
20240426 15:30:46,46009255,-00.94  02.04  00.70  25.49 -002.8 -000.5
20240426 15:30:46,46009500,-00.94  01.81  00.63  25.33 -002.9 -000.5
20240426 15:30:46,46009755,-01.22  02.30  00.76  25.31 -002.7 -000.6
20240426 15:30:46,46010000,-01.30  02.54  00.96  25.49 -002.8 -000.6
20240426 15:30:46,46010255,-00.90  02.90  00.62  25.37 -002.9 -000.5
20240426 15:30:46,46010500,-01.23  02.14  00.35  25.50 -002.7 -000.7
20240426 15:30:46,46010755,-01.36  01.61  00.65  25.49 -002.8 -000.6
20240426 15:30:46,46011000,-01.09  01.86  00.64  25.38 -003.0 -000.6
20240426 15:30:46,46011255,-00.77  01.76  00.83  25.32 -002.8 -000.8
20240426 15:30:46,46011500,-00.99  01.91  00.64  25.41 -002.8 -000.4
20240426 15:30:46,46011755,-01.06  02.01  00.48  25.56 -002.9 -000.4
20240426 15:30:46,46012000,-01.39  01.81  00.60  25.53 -002.7 -000.7
20240426 15:30:46,46012255,-01.43  01.86  00.66  25.52 -002.7 -000.5
20240426 15:30:46,46012500,-01.22  01.43  00.53  25.30 -003.0 -000.7
20240426 15:30:46,46012755,-01.27  01.58  00.47  25.20 -002.8 -000.7
20240426 15:30:46,46013000,-01.32  01.66  00.57  25.30 -002.8 -000.5
20240426 15:30:46,46013255,-00.98  01.32  00.53  25.14 -002.9 -000.6
20240426 15:30:46,46013500,-01.03  01.61  00.60  25.24 -002.6 -000.7
20240426 15:30:46,46013755,-01.17  01.76  00.60  25.15 -002.7 -000.4
20240426 15:30:46,46014000,-01.26  01.45  00.56  25.14 -002.9 -000.6
20240426 15:30:46,46014255,-01.29  01.19  00.46  25.11 -002.9 -000.7
20240426 15:30:46,46014500,-01.21  01.10  00.76  25.15 -002.8 -000.5
20240426 15:30:46,46014755,-01.24  01.63  01.06  25.03 -003.0 -000.6
20240426 15:30:46,46015000,-01.16  01.90  01.25  25.06 -002.8 -000.6
20240426 15:30:46,46015255,-00.97  01.83  01.28  24.98 -002.6 -000.4
20240426 15:30:46,46015500,-01.05  01.92  01.28  25.02 -002.9 -000.7
20240426 15:30:46,46015755,-00.80  01.66  01.32  25.19 -002.7 -000.6
20240426 15:30:46,46016000,-00.94  01.67  01.05  25.02 -002.7 -000.5
20240426 15:30:46,46016255,-01.06  01.86  01.17  24.99 -003.0 -000.6
20240426 15:30:46,46016500,-00.97  01.46  01.22  24.95 -002.7 -000.5
20240426 15:30:46,46016755,-01.18  01.70  01.15  25.07 -002.6 -000.5
20240426 15:30:46,46017000,-01.12  01.47  00.86  25.03 -002.9 -000.6
20240426 15:30:47,46017255,-00.96  01.09  00.59  24.87 -002.8 -000.5
20240426 15:30:47,46017500,-01.07  01.15  00.53  24.97 -002.7 -000.6
20240426 15:30:47,46017755,-00.97  01.48  00.52  25.00 -002.9 -000.6
20240426 15:30:47,46018000,-01.32  01.43  00.69  25.27 -002.9 -000.6
20240426 15:30:47,46018255,-01.73  01.63  00.34  25.29 -002.8 -000.6
20240426 15:30:47,46018500,-01.18  01.21  00.47  25.40 -002.9 -000.7
20240426 15:30:47,46018755,-01.24  01.38  00.34  25.36 -002.8 -000.6
20240426 15:30:47,46019000,-01.13  01.46  00.50  25.46 -002.7 -000.6
20240426 15:30:47,46019255,-01.12  01.38  00.45  25.30 -002.7 -000.7
20240426 15:30:47,46019500,-01.66  01.59  00.48  25.33 -002.8 -000.5
20240426 15:30:47,46019755,-01.21  01.68  00.70  25.22 -002.8 -000.6
20240426 15:30:47,46020000,-01.39  01.25  00.69  25.34 -002.9 -000.7
20240426 15:30:47,46020255,-01.23  01.37  00.62  25.25 -002.9 -000.5
20240426 15:30:47,46020500,-01.17  01.59  00.82  25.42 -002.7 -000.7
20240426 15:30:47,46020755,-01.30  01.72  00.68  25.45 -002.9 -000.6
20240426 15:30:47,46021000,-01.38  01.52  00.76  25.49 -002.9 -000.5
20240426 15:30:47,46021255,-01.35  01.38  00.77  25.48 -002.8 -000.5
20240426 15:30:47,46021500,-01.42  01.34  00.69  25.55 -002.9 -000.6
20240426 15:30:47,46021755,-01.32  01.61  00.57  25.51 -002.8 -000.5
20240426 15:30:47,46022000,-01.26  01.47  00.48  25.44 -002.7 -000.6
20240426 15:30:47,46022255,-01.21  01.49  00.53  25.52 -002.8 -000.6
20240426 15:30:47,46022500,-01.43  01.63  00.52  25.56 -002.8 -000.6
20240426 15:30:47,46022755,-01.34  01.78  00.61  25.57 -002.9 -000.5
20240426 15:30:47,46023000,-01.26  01.69  00.55  25.44 -002.9 -000.6
20240426 15:30:47,46023255,-01.37  01.85  00.70  25.41 -002.7 -000.7
20240426 15:30:47,46023500,-01.51  01.70  00.63  25.38 -002.9 -000.5
20240426 15:30:47,46023755,-01.35  01.87  00.59  25.41 -002.8 -000.6
20240426 15:30:47,46024000,-01.52  01.80  00.45  25.54 -002.7 -000.7
20240426 15:30:47,46024255,-01.44  01.86  00.51  25.42 -002.9 -000.5
20240426 15:30:47,46024500,-01.45  01.92  00.52  25.55 -002.8 -000.6
20240426 15:30:47,46024755,-01.55  02.14  00.41  25.64 -002.6 -000.7
20240426 15:30:47,46025000,-01.50  01.77  00.35  25.60 -002.8 -000.5
20240426 15:30:47,46025255,-01.38  01.87  00.37  25.59 -003.0 -000.5
20240426 15:30:47,46025500,-01.50  01.62  00.39  25.65 -002.6 -000.7
20240426 15:30:47,46025755,-01.44  01.75  00.42  25.50 -002.9 -000.5
20240426 15:30:47,46026000,-01.39  01.68  00.60  25.45 -003.0 -000.5
20240426 15:30:47,46026255,-01.50  01.68  00.49  25.48 -002.7 -000.7
20240426 15:30:47,46026500,-01.38  01.59  00.49  25.42 -002.9 -000.5
20240426 15:30:47,46026755,-01.16  01.74  00.48  25.45 -002.9 -000.4
20240426 15:30:47,46027000,-01.25  01.59  00.59  25.41 -002.6 -000.6
20240426 15:30:48,46027255,-01.13  01.54  00.54  25.29 -002.8 -000.5
20240426 15:30:48,46027500,-01.01  01.65  00.55  25.39 -002.9 -000.6
20240426 15:30:48,46027755,-01.00  01.51  00.59  25.31 -002.7 -000.7
20240426 15:30:48,46028000,-01.32  01.59  00.80  25.30 -002.8 -000.7
20240426 15:30:48,46028255,-00.97  01.65  00.61  25.42 -002.9 -000.6
20240426 15:30:48,46028500,-01.21  01.57  00.50  25.66 -002.7 -000.7
20240426 15:30:48,46028755,-01.35  01.61  00.63  25.77 -002.9 -000.6
20240426 15:30:48,46029000,-01.40  01.48  00.25  25.75 -002.9 -000.5
20240426 15:30:48,46029255,-01.39  01.39  00.27  25.83 -002.8 -000.6
20240426 15:30:48,46029500,-01.35  01.33  00.39  25.84 -002.9 -000.5
20240426 15:30:48,46029755,-01.32  01.39  00.29  25.75 -002.9 -000.5
20240426 15:30:48,46030000,-01.33  01.48  00.28  25.73 -002.7 -000.6
20240426 15:30:48,46030255,-01.44  01.57  00.13  25.72 -002.8 -000.6
20240426 15:30:48,46030500,-01.31  01.40  00.28  25.74 -002.8 -000.6
20240426 15:30:48,46030755,-01.25  01.32  00.33  25.80 -002.7 -000.6
20240426 15:30:48,46031000,-01.20  01.38  00.28  25.75 -002.8 -000.6
20240426 15:30:48,46031255,-01.37  01.44  00.07  25.69 -002.9 -000.6
20240426 15:30:48,46031500,-01.13  01.26  00.21  25.67 -002.8 -000.6
20240426 15:30:48,46031755,-01.24  01.34  00.40  25.72 -002.9 -000.5
20240426 15:30:48,46032000,-01.37  01.29  00.45  25.74 -002.8 -000.6
20240426 15:30:48,46032255,-01.79  01.42  00.59  25.79 -002.7 -000.6
20240426 15:30:48,46032500,-01.32  01.29  00.49  25.78 -002.9 -000.5
20240426 15:30:48,46032755,-01.68  01.60  00.54  25.73 -002.8 -000.6
20240426 15:30:48,46033011,-01.50  01.13  00.55  25.78 -002.7 -000.7
20240426 15:30:48,46033266,-01.37  01.21  00.60  25.78 -002.8 -000.6
20240426 15:30:48,46033511,-01.82  01.53  00.63  25.71 -002.7 -000.7
20240426 15:30:48,46033766,-01.42  01.25  00.63  25.79 -002.7 -000.7
20240426 15:30:48,46034011,-01.23  01.03  00.45  25.56 -002.9 -000.4
20240426 15:30:48,46034266,-01.18  01.23  00.64  25.58 -003.0 -000.5
20240426 15:30:48,46034511,-01.31  01.41  00.59  25.55 -002.7 -000.6
20240426 15:30:48,46034766,-01.40  01.41  00.62  25.63 -002.9 -000.4
20240426 15:30:48,46035011,-01.39  01.43  00.67  25.60 -002.9 -000.6
20240426 15:30:48,46035266,-01.35  01.30  00.63  25.69 -002.7 -000.5
20240426 15:30:48,46035511,-01.54  01.26  00.63  25.59 -002.9 -000.6
20240426 15:30:48,46035766,-01.43  01.29  00.70  25.56 -002.9 -000.7
20240426 15:30:48,46036011,-01.54  01.28  00.78  25.56 -002.7 -000.7
20240426 15:30:48,46036266,-01.67  01.38  00.72  25.63 -002.9 -000.6
20240426 15:30:48,46036511,-01.62  01.38  00.82  25.62 -002.9 -000.6
20240426 15:30:48,46036766,-01.65  01.37  00.74  25.59 -002.7 -000.5
20240426 15:30:48,46037011,-01.58  01.36  00.82  25.64 -002.7 -000.6
20240426 15:30:49,46037266,-01.54  01.40  00.70  25.53 -002.9 -000.6
20240426 15:30:49,46037511,-01.45  01.25  00.74  25.50 -002.7 -000.6
20240426 15:30:49,46037766,-01.48  01.29  00.69  25.64 -002.8 -000.5
20240426 15:30:49,46038011,-01.47  01.32  00.65  25.52 -003.0 -000.6
20240426 15:30:49,46038266,-01.47  01.40  00.62  25.47 -002.6 -000.6
20240426 15:30:49,46038511,-01.56  01.30  00.69  25.55 -002.9 -000.6
20240426 15:30:49,46038766,-01.47  01.47  00.75  25.46 -002.9 -000.6
20240426 15:30:49,46039011,-01.64  01.35  00.73  25.49 -002.7 -000.6
20240426 15:30:49,46039266,-01.62  01.54  00.64  25.46 -002.9 -000.6
20240426 15:30:49,46039511,-01.68  01.36  00.69  25.53 -002.8 -000.5
20240426 15:30:49,46039766,-01.50  01.47  00.70  25.39 -002.7 -000.5
20240426 15:30:49,46040011,-01.86  01.53  00.96  25.46 -002.8 -000.5
20240426 15:30:49,46040266,-01.82  01.75  01.21  25.55 -002.9 -000.5
20240426 15:30:49,46040511,-01.75  01.70  01.24  25.36 -002.7 -000.5
20240426 15:30:49,46040766,-01.82  01.65  01.15  25.43 -002.8 -000.7
20240426 15:30:49,46041011,-01.77  01.71  01.23  25.54 -002.9 -000.6
20240426 15:30:49,46041266,-01.98  01.75  01.23  25.54 -002.7 -000.6
20240426 15:30:49,46041511,-02.06  01.71  01.23  25.55 -003.1 -000.5
20240426 15:30:49,46041766,-02.05  01.57  00.99  25.63 -002.7 -000.7
20240426 15:30:49,46042011,-01.93  01.43  00.93  25.57 -002.7 -000.6
20240426 15:30:49,46042266,-01.80  01.77  00.86  25.65 -002.9 -000.6
20240426 15:30:49,46042511,-01.75  01.89  00.88  25.64 -002.6 -000.8
20240426 15:30:49,46042766,-01.60  02.02  00.63  25.68 -002.8 -000.5
20240426 15:30:49,46043011,-01.58  02.04  00.62  25.53 -002.9 -000.5
20240426 15:30:49,46043266,-01.49  02.13  00.51  25.73 -002.7 -000.6
20240426 15:30:49,46043511,-01.53  02.01  00.41  25.68 -002.8 -000.5
20240426 15:30:49,46043766,-01.62  01.80  00.50  25.62 -003.0 -000.6
20240426 15:30:49,46044011,-01.85  02.12  00.22  25.59 -002.8 -000.7
20240426 15:30:49,46044266,-01.62  01.75  00.42  25.54 -002.9 -000.4
20240426 15:30:49,46044511,-01.68  01.90  00.31  25.71 -003.0 -000.6
20240426 15:30:49,46044766,-01.67  01.63  00.50  25.78 -002.7 -000.7
20240426 15:30:49,46045011,-01.65  01.62  00.34  25.75 -002.6 -000.6
20240426 15:30:49,46045266,-01.65  01.65  00.44  25.75 -002.9 -000.7
20240426 15:30:49,46045511,-01.64  01.87  00.41  25.79 -002.6 -000.7
20240426 15:30:49,46045766,-01.54  01.67  00.29  25.71 -002.7 -000.6
20240426 15:30:49,46046011,-01.57  01.74  00.49  25.69 -003.0 -000.5
20240426 15:30:49,46046266,-01.64  01.62  00.78  25.82 -002.6 -000.6
20240426 15:30:49,46046511,-01.70  01.65  00.54  25.71 -002.7 -000.5
20240426 15:30:49,46046766,-01.63  01.69  00.74  25.68 -003.0 -000.5
20240426 15:30:49,46047011,-01.56  01.63  00.58  25.77 -002.8 -000.7
20240426 15:30:50,46047266,-01.65  01.76  00.57  25.78 -002.9 -000.5
20240426 15:30:50,46047511,-01.60  01.83  00.45  25.75 -003.1 -000.6
20240426 15:30:50,46047766,-01.55  01.57  00.54  25.74 -002.7 -000.8
20240426 15:30:50,46048011,-01.53  01.67  00.52  25.71 -002.6 -000.7
20240426 15:30:50,46048266,-01.63  01.65  00.79  25.74 -003.1 -000.6
20240426 15:30:50,46048511,-01.53  01.67  00.56  25.71 -002.7 -000.7
20240426 15:30:50,46048766,-01.50  01.69  00.48  25.71 -002.6 -000.6
20240426 15:30:50,46049011,-01.52  01.58  00.56  25.79 -002.9 -000.4
20240426 15:30:50,46049266,-01.50  01.63  00.71  25.77 -002.7 -000.6
20240426 15:30:50,46049511,-01.47  01.63  00.76  25.71 -002.7 -000.6
20240426 15:30:50,46049766,-01.88  01.97  00.52  25.74 -003.1 -000.5
20240426 15:30:50,46050011,-01.66  01.63  00.83  25.70 -002.9 -000.5
20240426 15:30:50,46050266,-01.38  01.80  00.60  25.73 -002.7 -000.7
20240426 15:30:50,46050511,-01.49  01.72  00.59  25.76 -002.9 -000.7
20240426 15:30:50,46050766,-01.56  01.63  00.56  25.77 -002.9 -000.6
20240426 15:30:50,46051011,-01.70  01.93  00.50  25.74 -002.6 -000.6
20240426 15:30:50,46051266,-01.60  01.70  00.71  25.79 -003.0 -000.5
20240426 15:30:50,46051511,-01.52  01.86  00.59  25.75 -002.9 -000.5
20240426 15:30:50,46051766,-01.49  01.85  00.55  25.66 -002.6 -000.6
20240426 15:30:50,46052011,-01.64  01.82  00.76  25.80 -002.9 -000.6
20240426 15:30:50,46052266,-01.55  01.68  00.76  25.85 -002.8 -000.5
20240426 15:30:50,46052511,-01.56  01.93  00.48  25.77 -002.6 -000.7
20240426 15:30:50,46052766,-01.46  01.77  00.70  25.72 -002.8 -000.7
20240426 15:30:50,46053011,-01.49  01.77  00.59  25.84 -003.0 -000.5
20240426 15:30:50,46053266,-01.54  01.75  00.58  25.79 -002.6 -000.7
20240426 15:30:50,46053511,-01.46  01.70  00.59  25.85 -002.9 -000.6
20240426 15:30:50,46053766,-01.60  01.62  00.77  25.77 -003.0 -000.4
20240426 15:30:50,46054011,-01.42  01.55  00.48  25.89 -002.7 -000.6
20240426 15:30:50,46054266,-01.56  01.41  00.49  25.78 -002.9 -000.5
20240426 15:30:50,46054511,-01.56  01.58  00.66  25.80 -002.9 -000.5
20240426 15:30:50,46054766,-01.70  01.45  00.70  25.79 -002.7 -000.7
20240426 15:30:50,46055011,-01.62  01.42  00.63  25.73 -002.8 -000.7
20240426 15:30:50,46055266,-02.07  01.64  01.02  25.66 -002.8 -000.6
20240426 15:30:50,46055511,-01.93  01.44  00.83  25.70 -002.6 -000.8
20240426 15:30:50,46055766,-02.13  01.44  00.34  25.70 -002.8 -000.7
20240426 15:30:50,46056011,-01.68  01.44  00.92  25.44 -003.0 -000.5
20240426 15:30:50,46056266,-02.22  01.76  00.80  25.67 -002.8 -000.6
20240426 15:30:50,46056511,-01.58  01.70  00.55  25.68 -002.8 -000.6
20240426 15:30:50,46056766,-01.61  01.53  00.65  25.74 -002.9 -000.6
20240426 15:30:50,46057011,-01.72  01.68  00.43  25.72 -002.8 -000.6
20240426 15:30:51,46057266,-01.51  01.45  00.49  25.68 -002.7 -000.6
20240426 15:30:51,46057511,-01.58  01.50  00.61  25.78 -002.9 -000.5
20240426 15:30:51,46057766,-01.43  01.51  00.56  25.78 -002.9 -000.5
20240426 15:30:51,46058011,-01.35  01.42  00.65  25.75 -002.8 -000.6
20240426 15:30:51,46058266,-01.36  01.51  00.49  25.78 -002.9 -000.6
20240426 15:30:51,46058511,-01.44  01.55  00.64  25.71 -002.9 -000.6
20240426 15:30:51,46058766,-01.35  01.57  00.64  25.75 -002.7 -000.7
20240426 15:30:51,46059011,-01.57  01.74  00.70  25.72 -002.8 -000.6
20240426 15:30:51,46059266,-01.59  01.63  00.77  25.69 -002.8 -000.6
20240426 15:30:51,46059511,-01.54  01.70  00.60  25.73 -002.7 -000.6
20240426 15:30:51,46059766,-01.44  01.57  00.65  25.72 -002.8 -000.5
20240426 15:30:51,46060011,-01.47  01.85  00.80  25.63 -002.9 -000.5
20240426 15:30:51,46060266,-01.34  01.69  00.55  25.74 -002.8 -000.6
20240426 15:30:51,46060511,-01.27  01.70  00.65  25.65 -002.8 -000.6
20240426 15:30:51,46060766,-01.33  01.81  00.61  25.67 -002.9 -000.6
20240426 15:30:51,46061011,-01.40  01.77  00.50  25.75 -002.8 -000.6
20240426 15:30:51,46061266,-01.44  01.65  00.58  25.80 -002.9 -000.6
20240426 15:30:51,46061511,-01.44  01.67  00.45  25.83 -002.8 -000.6
20240426 15:30:51,46061766,-01.52  01.79  00.61  25.65 -002.8 -000.6
20240426 15:30:51,46062011,-01.57  01.90  00.72  25.73 -002.8 -000.6
20240426 15:30:51,46062266,-01.53  01.93  00.42  25.71 -002.9 -000.5
20240426 15:30:51,46062511,-01.65  01.91  00.79  25.68 -002.8 -000.5
20240426 15:30:51,46062766,-01.97  02.25  00.76  25.64 -002.7 -000.6
20240426 15:30:51,46063011,-01.92  02.19  00.83  25.62 -002.8 -000.6
20240426 15:30:51,46063266,-01.97  02.18  00.97  25.75 -002.8 -000.6
20240426 15:30:51,46063511,-01.89  01.97  00.64  25.82 -002.7 -000.7
20240426 15:30:51,46063766,-02.59  02.39  00.79  25.75 -002.8 -000.6
20240426 15:30:51,46064011,-01.75  01.95  00.68  25.67 -002.8 -000.6
20240426 15:30:51,46064266,-01.89  01.98  00.65  25.65 -002.9 -000.6
20240426 15:30:51,46064511,-02.06  02.05  00.98  25.67 -002.8 -000.6
20240426 15:30:51,46064766,-01.95  02.17  00.62  25.56 -002.8 -000.6
20240426 15:30:51,46065011,-01.79  01.99  00.88  25.50 -002.7 -000.7
20240426 15:30:51,46065266,-01.78  01.95  00.80  25.53 -002.8 -000.5
20240426 15:30:51,46065511,-01.86  02.11  00.83  25.54 -002.9 -000.6
20240426 15:30:51,46065766,-01.83  02.29  00.89  25.63 -002.8 -000.6
20240426 15:30:51,46066011,-01.77  02.19  00.91  25.43 -002.8 -000.5
20240426 15:30:51,46066266,-01.63  02.21  00.85  25.53 -002.7 -000.7
20240426 15:30:51,46066511,-01.77  02.11  00.86  25.60 -002.7 -000.6
20240426 15:30:51,46066766,-01.76  02.24  00.70  25.71 -002.8 -000.6
20240426 15:30:51,46067011,-01.78  02.18  00.90  25.80 -002.9 -000.6
20240426 15:30:52,46067266,-01.69  02.13  00.78  25.67 -002.8 -000.6
20240426 15:30:52,46067511,-01.77  02.06  00.78  25.77 -002.8 -000.6
20240426 15:30:52,46067766,-01.60  02.19  00.69  25.77 -003.0 -000.6
20240426 15:30:52,46068011,-01.91  02.27  00.90  25.71 -002.8 -000.5
20240426 15:30:52,46068266,-01.95  02.11  00.86  25.67 -002.8 -000.6
